year,eventId,eventName,eventStartDate,eventEndDate,drawId,drawName,drawDate,roundId,roundName,roundOrder,tieId,tieHomeNationId,tieHomeNationName,tieHomeNationScore,tieAwayNationId,tieAwayNationName,tieAwayNationScore,surface,tournamentCountry
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,c7ca531f-c1a6-4e17-be23-d3d6a7f7478a,Main Draw,8/5/1995,null,Round Robin,null,09142341-f1d9-4dd7-8830-674866a6a31d,ee895739-8b3c-4016-a803-75e1fb5f7719,Estonia,2,977897e7-b3c8-4b5a-adf7-6c26070e2e3d,Senegal,1,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,c7ca531f-c1a6-4e17-be23-d3d6a7f7478a,Main Draw,8/5/1995,null,Round Robin,null,a1a6ffc9-5a5a-4414-9fdc-cd79f0d94499,1ea40ef0-bca8-44dc-8731-e2b0ef63f4b1,Zimbabwe,3,ee895739-8b3c-4016-a803-75e1fb5f7719,Estonia,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,c7ca531f-c1a6-4e17-be23-d3d6a7f7478a,Main Draw,8/5/1995,null,Round Robin,null,d2871731-6d3d-4e2b-9d01-72d412cc28e8,f6c58e5f-0e09-4028-97aa-e839c891b210,Portugal,2,e0826593-a917-41b9-b40d-c6508c9c02ed,Luxembourg,1,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,c7ca531f-c1a6-4e17-be23-d3d6a7f7478a,Main Draw,8/5/1995,null,Round Robin,null,10e9033a-d0f1-4631-91f7-c2603d9e9b54,e0826593-a917-41b9-b40d-c6508c9c02ed,Luxembourg,3,977897e7-b3c8-4b5a-adf7-6c26070e2e3d,Senegal,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,c7ca531f-c1a6-4e17-be23-d3d6a7f7478a,Main Draw,8/5/1995,null,Round Robin,null,c7a12986-d9d3-447c-9303-1efa51c32418,e0826593-a917-41b9-b40d-c6508c9c02ed,Luxembourg,2,1ea40ef0-bca8-44dc-8731-e2b0ef63f4b1,Zimbabwe,1,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,c7ca531f-c1a6-4e17-be23-d3d6a7f7478a,Main Draw,8/5/1995,null,Round Robin,null,67b43bd4-efc5-40c4-b666-a8d175ae218c,f6c58e5f-0e09-4028-97aa-e839c891b210,Portugal,3,977897e7-b3c8-4b5a-adf7-6c26070e2e3d,Senegal,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,c7ca531f-c1a6-4e17-be23-d3d6a7f7478a,Main Draw,8/5/1995,null,Round Robin,null,fe4e679f-991e-4e03-8af8-7d3d1ec2ef6b,f6c58e5f-0e09-4028-97aa-e839c891b210,Portugal,3,1ea40ef0-bca8-44dc-8731-e2b0ef63f4b1,Zimbabwe,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,c7ca531f-c1a6-4e17-be23-d3d6a7f7478a,Main Draw,8/5/1995,null,Round Robin,null,ff090b94-0e71-4af3-8a84-87611996f5ea,1ea40ef0-bca8-44dc-8731-e2b0ef63f4b1,Zimbabwe,3,977897e7-b3c8-4b5a-adf7-6c26070e2e3d,Senegal,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,dc6e2784-f89a-43e4-bc7b-19c2d24ffd17,Main Draw,8/5/1995,null,Round Robin,null,946f8f81-eb33-4801-8ad9-38c9c2833f18,dadd0b3a-b00a-48bc-88b0-69bebd972297,Denmark,3,40407a77-4ba9-481f-9903-4eebdd13256b,Botswana,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,dc6e2784-f89a-43e4-bc7b-19c2d24ffd17,Main Draw,8/5/1995,null,Round Robin,null,6d66e5dd-7f0a-45a6-bd27-d40f85e77087,be6ba3a0-49ca-48ac-b624-7566f9300f98,Lithuania,3,40407a77-4ba9-481f-9903-4eebdd13256b,Botswana,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,dc6e2784-f89a-43e4-bc7b-19c2d24ffd17,Main Draw,8/5/1995,null,Round Robin,null,b173580c-a19d-4f98-9d3b-8b8d4aa5bdef,29f68050-b5fd-4fc4-a556-c190241166ee,North Macedonia,3,40407a77-4ba9-481f-9903-4eebdd13256b,Botswana,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,dc6e2784-f89a-43e4-bc7b-19c2d24ffd17,Main Draw,8/5/1995,null,Round Robin,null,7df5fa0d-f9d8-464b-8173-32a821837c42,08f3fd24-281c-4006-a03f-3c14ad05bfda,Turkiye,3,40407a77-4ba9-481f-9903-4eebdd13256b,Botswana,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,dc6e2784-f89a-43e4-bc7b-19c2d24ffd17,Main Draw,8/5/1995,null,Round Robin,null,516dbfd7-4f8a-4dfc-ba99-9e0c9bc25698,dadd0b3a-b00a-48bc-88b0-69bebd972297,Denmark,3,be6ba3a0-49ca-48ac-b624-7566f9300f98,Lithuania,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,dc6e2784-f89a-43e4-bc7b-19c2d24ffd17,Main Draw,8/5/1995,null,Round Robin,null,345ebb6a-6ee7-402c-9bb4-99dc126b79bf,dadd0b3a-b00a-48bc-88b0-69bebd972297,Denmark,3,29f68050-b5fd-4fc4-a556-c190241166ee,North Macedonia,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,dc6e2784-f89a-43e4-bc7b-19c2d24ffd17,Main Draw,8/5/1995,null,Round Robin,null,89c02ee4-2c11-455e-9765-38799a6543f1,dadd0b3a-b00a-48bc-88b0-69bebd972297,Denmark,3,08f3fd24-281c-4006-a03f-3c14ad05bfda,Turkiye,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,dc6e2784-f89a-43e4-bc7b-19c2d24ffd17,Main Draw,8/5/1995,null,Round Robin,null,0e207fd5-1bb0-4237-9276-5518c916ba2d,29f68050-b5fd-4fc4-a556-c190241166ee,North Macedonia,2,be6ba3a0-49ca-48ac-b624-7566f9300f98,Lithuania,1,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,dc6e2784-f89a-43e4-bc7b-19c2d24ffd17,Main Draw,8/5/1995,null,Round Robin,null,3cd50127-bbc2-4395-a0f7-e63475d96aa3,be6ba3a0-49ca-48ac-b624-7566f9300f98,Lithuania,1,08f3fd24-281c-4006-a03f-3c14ad05bfda,Turkiye,1,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,dc6e2784-f89a-43e4-bc7b-19c2d24ffd17,Main Draw,8/5/1995,null,Round Robin,null,bd43e885-755c-4783-8484-d6bbcdbc20c4,29f68050-b5fd-4fc4-a556-c190241166ee,North Macedonia,2,08f3fd24-281c-4006-a03f-3c14ad05bfda,Turkiye,1,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,90b2bf70-6416-4ae2-a95b-e3a9876cc0e4,Main Draw,8/5/1995,null,Round Robin,null,e2740196-bab0-4674-bff1-be9180d2ba4f,a3d10a37-b9a9-4317-9205-bc3e53d9ebd9,Ireland,3,2df73890-59bb-4713-a9bc-6f6571f87583,Cyprus,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,90b2bf70-6416-4ae2-a95b-e3a9876cc0e4,Main Draw,8/5/1995,null,Round Robin,null,1ef562da-6ef4-44a4-ab8b-620df230986d,c24edffb-e85a-4821-8f64-fefb7780b35e,Kenya,2,2df73890-59bb-4713-a9bc-6f6571f87583,Cyprus,1,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,90b2bf70-6416-4ae2-a95b-e3a9876cc0e4,Main Draw,8/5/1995,null,Round Robin,null,615a319f-e11f-488e-936a-ccfb7c9c5822,06285d6f-73e1-4498-b35d-ff3449b8bca3,Malta,3,2df73890-59bb-4713-a9bc-6f6571f87583,Cyprus,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,90b2bf70-6416-4ae2-a95b-e3a9876cc0e4,Main Draw,8/5/1995,null,Round Robin,null,2a349872-d3d0-46ab-bc32-61eb8bfc89df,302f2af8-e1dd-4492-ae67-f2e44f6f9614,Yugoslavia,3,2df73890-59bb-4713-a9bc-6f6571f87583,Cyprus,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,90b2bf70-6416-4ae2-a95b-e3a9876cc0e4,Main Draw,8/5/1995,null,Round Robin,null,a467daa1-fe42-4343-b6d9-982a5024af02,c24edffb-e85a-4821-8f64-fefb7780b35e,Kenya,0,a3d10a37-b9a9-4317-9205-bc3e53d9ebd9,Ireland,3,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,90b2bf70-6416-4ae2-a95b-e3a9876cc0e4,Main Draw,8/5/1995,null,Round Robin,null,b5573a86-7165-44b4-8765-8cef8364c5eb,a3d10a37-b9a9-4317-9205-bc3e53d9ebd9,Ireland,3,06285d6f-73e1-4498-b35d-ff3449b8bca3,Malta,0,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,90b2bf70-6416-4ae2-a95b-e3a9876cc0e4,Main Draw,8/5/1995,null,Round Robin,null,c647a804-0bc6-43c5-be85-f4a5e3778254,a3d10a37-b9a9-4317-9205-bc3e53d9ebd9,Ireland,2,302f2af8-e1dd-4492-ae67-f2e44f6f9614,Yugoslavia,1,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,90b2bf70-6416-4ae2-a95b-e3a9876cc0e4,Main Draw,8/5/1995,null,Round Robin,null,fe3a83ef-337b-4a3f-b9ef-db1cbc260512,c24edffb-e85a-4821-8f64-fefb7780b35e,Kenya,0,06285d6f-73e1-4498-b35d-ff3449b8bca3,Malta,3,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,90b2bf70-6416-4ae2-a95b-e3a9876cc0e4,Main Draw,8/5/1995,null,Round Robin,null,c48221d4-dbb5-48d8-bc24-ad4d17fdc42f,c24edffb-e85a-4821-8f64-fefb7780b35e,Kenya,0,302f2af8-e1dd-4492-ae67-f2e44f6f9614,Yugoslavia,3,null,null
1995,b1c0570c-52bc-4301-8027-ae58437ff9d2,Group II Europe/Africa,1995-05-08T00:00:00+00:00,1995-05-13T00:00:00+00:00,90b2bf70-6416-4ae2-a95b-e3a9876cc0e4,Main Draw,8/5/1995,null,Round Robin,null,6c7b5d39-76b8-4d07-99a4-145571030719,06285d6f-73e1-4498-b35d-ff3449b8bca3,Malta,0,302f2af8-e1dd-4492-ae67-f2e44f6f9614,Yugoslavia,3,null,null
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,a8a26830-b083-41b3-873e-5d338b31f13c,5255f60d-f9a3-40d1-9009-e4acf3f6a942,Spain,3,07de2b90-3daf-4786-952a-01caaad04412,Chile,0,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,ec4fe132-b5c2-4b00-bdfb-a393759c56fa,36960bf7-70bf-4362-8983-fcd4c20534e8,Cuba,0,c04e3040-a940-4621-8d29-134f5be4e95a,Argentina,3,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,2345d512-a5df-4751-9dee-50106b9888ee,18eb479f-85de-46d9-bcaa-8aed12cea867,Belgium,1,bef0ae9f-baff-4cdd-acac-fdb82109d1d5,Sweden,2,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,629a4c7c-223d-43d6-8a1d-ae6164e03de0,ccb66d3e-80e6-4f7c-a19a-b1c38c2647eb,"China, P.R.",1,b2d7e80a-aec1-459d-8cb6-b2fda9b0cd88,Japan,2,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,6641f516-1de8-4bd2-b222-166b0a32cce3,d17e7874-02ed-4f71-ad52-4b0e184240ce,Germany,3,061ae7ae-d38c-444c-aedd-ab5638c1ef59,Colombia,0,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,bf53dd01-10ee-416c-9527-fc379209356d,32f3ad58-5d13-46be-8a3c-7ea9450af5ca,Finland,1,1d42ef5b-194a-4b1c-9151-f065da470a88,Slovakia,2,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,2aac0155-0258-4bc1-9885-1cff2e7d4f1c,de41b264-8b02-4f82-9e27-2b161cc14b81,South Africa,3,04d1fc56-548a-4fef-ac69-fe3f93a7e32c,Paraguay,0,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,634086ee-a935-462f-9363-3cb50e21b56e,5339d730-83ca-4d5d-ab10-d4753998dbcb,Belarus,1,317dc7d1-9f66-45a0-8b0a-fde3ca36d606,Netherlands,2,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,e60e468f-e71d-4dd5-8a50-2ef4bebaf600,1e647407-4948-4056-a404-ccab7563436c,Bulgaria,2,d9cfb4ea-b081-4530-9d79-f8ee6cf5dfe2,Croatia,1,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,629a53bc-cca2-4787-b5c8-cecf99015d96,bb09e9cd-7b07-4c9b-98c4-96a402cc90e6,Chinese Taipei,1,a1c648ea-4346-40cd-8734-ed0bb6871ebb,Indonesia,2,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,ce79a96c-181d-417e-a2b3-cbcc3bdcd7e6,c30252d7-e011-4a04-a778-d8941309df3d,Italy,2,dadd0b3a-b00a-48bc-88b0-69bebd972297,Denmark,1,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,173876c3-b075-45dd-8b17-c9e1e57de95a,4377f195-63b0-44e4-aece-ef1711173390,"Korea, Rep.",0,ae432df3-bb56-4d54-82af-3616b442d72a,France,3,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,1a3948f8-27e2-46c8-9acb-6cfd3c7e8afc,4e4e108e-3947-4e32-b41a-3860f89406b5,Austria,2,5a45a01a-89b2-4a37-af3a-c94e15e1c5d7,Poland,1,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,bb3dfe19-b495-4d73-9645-5e5872dac166,a76be40a-673b-434a-8e8b-57ee43d71435,Latvia,1,c853a735-a662-4a59-b3ef-63143200ab0f,Australia,2,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,e148bfbd-9c88-44e7-8f44-38f9bbc112cf,af741111-16d3-493e-a8da-6f48ce42ceba,Canada,3,5e8615d1-bb84-4bd7-94f5-f4e90ca72b79,Switzerland,0,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,5701e30c-8625-4f56-b760-a93fc46504c8,Last 32,1,d566e09f-486d-4ba1-b9b1-ea561860fc25,5638bbf1-af5f-4e84-a68f-3f046fa4124d,Czechia,0,bdd179de-60c7-46db-9769-4dd51f331e4a,USA,3,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,3fe741d8-9ba7-4289-bb5d-2151f0d12de5,Last 16,2,8f3ef35f-8a64-4dcf-ae7e-d5f9aa0eb745,5255f60d-f9a3-40d1-9009-e4acf3f6a942,Spain,3,c04e3040-a940-4621-8d29-134f5be4e95a,Argentina,0,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,3fe741d8-9ba7-4289-bb5d-2151f0d12de5,Last 16,2,865ef82b-fca1-4f2e-8ef1-991088ba5ff3,bef0ae9f-baff-4cdd-acac-fdb82109d1d5,Sweden,0,b2d7e80a-aec1-459d-8cb6-b2fda9b0cd88,Japan,3,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,3fe741d8-9ba7-4289-bb5d-2151f0d12de5,Last 16,2,9c166773-345a-438b-aa53-8234f124322f,d17e7874-02ed-4f71-ad52-4b0e184240ce,Germany,2,1d42ef5b-194a-4b1c-9151-f065da470a88,Slovakia,1,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,3fe741d8-9ba7-4289-bb5d-2151f0d12de5,Last 16,2,5874131c-dc69-4877-97d6-12b8fff12fb1,de41b264-8b02-4f82-9e27-2b161cc14b81,South Africa,2,317dc7d1-9f66-45a0-8b0a-fde3ca36d606,Netherlands,1,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,3fe741d8-9ba7-4289-bb5d-2151f0d12de5,Last 16,2,6073e6ac-7044-4096-a95f-19fc8563a19e,1e647407-4948-4056-a404-ccab7563436c,Bulgaria,3,a1c648ea-4346-40cd-8734-ed0bb6871ebb,Indonesia,0,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,3fe741d8-9ba7-4289-bb5d-2151f0d12de5,Last 16,2,14e34603-5e2c-465f-bfd4-d82c30fe862b,c30252d7-e011-4a04-a778-d8941309df3d,Italy,0,ae432df3-bb56-4d54-82af-3616b442d72a,France,3,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,3fe741d8-9ba7-4289-bb5d-2151f0d12de5,Last 16,2,5f4eee52-c167-4a48-8ab6-94fafe9f4910,4e4e108e-3947-4e32-b41a-3860f89406b5,Austria,2,c853a735-a662-4a59-b3ef-63143200ab0f,Australia,1,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,3fe741d8-9ba7-4289-bb5d-2151f0d12de5,Last 16,2,8bc50956-c904-4754-b573-4ccf08b4f456,af741111-16d3-493e-a8da-6f48ce42ceba,Canada,0,bdd179de-60c7-46db-9769-4dd51f331e4a,USA,3,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,27ed5bd0-8ec7-4f1a-bb2d-828abc0e48c5,Quarter Finals,3,8eb0b37f-a9d8-4aed-b5e1-988cc8a1da0a,5255f60d-f9a3-40d1-9009-e4acf3f6a942,Spain,3,b2d7e80a-aec1-459d-8cb6-b2fda9b0cd88,Japan,0,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,27ed5bd0-8ec7-4f1a-bb2d-828abc0e48c5,Quarter Finals,3,3ec0d729-0e60-47eb-8699-8513b409415e,d17e7874-02ed-4f71-ad52-4b0e184240ce,Germany,3,de41b264-8b02-4f82-9e27-2b161cc14b81,South Africa,0,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,27ed5bd0-8ec7-4f1a-bb2d-828abc0e48c5,Quarter Finals,3,11cfa3e6-daf5-4ffd-83b5-7ba013414fc7,1e647407-4948-4056-a404-ccab7563436c,Bulgaria,1,ae432df3-bb56-4d54-82af-3616b442d72a,France,2,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,27ed5bd0-8ec7-4f1a-bb2d-828abc0e48c5,Quarter Finals,3,cf32a94c-3752-4272-99c8-39b30a33957c,4e4e108e-3947-4e32-b41a-3860f89406b5,Austria,0,bdd179de-60c7-46db-9769-4dd51f331e4a,USA,3,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,b9762540-9ed1-47ce-a840-797f5535b200,Semi Finals,4,ed1fcbd9-c100-4a4e-bd83-60145e0fd4a0,5255f60d-f9a3-40d1-9009-e4acf3f6a942,Spain,2,d17e7874-02ed-4f71-ad52-4b0e184240ce,Germany,1,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,b9762540-9ed1-47ce-a840-797f5535b200,Semi Finals,4,ce782202-65d4-45e1-a509-2421bf436964,ae432df3-bb56-4d54-82af-3616b442d72a,France,0,bdd179de-60c7-46db-9769-4dd51f331e4a,USA,3,Clay,Germany
1994,c33da8eb-7555-42f9-bdcb-34f9de212184,World Group,null,null,c89fe966-e7ac-4c88-b0b7-74f6bf321d14,Main Draw,null,c84ba23e-208f-4f0a-a9d2-fb3e994f37f4,Final,5,f9eec5f3-1510-475d-9edc-a561cd791baf,5255f60d-f9a3-40d1-9009-e4acf3f6a942,Spain,3,bdd179de-60c7-46db-9769-4dd51f331e4a,USA,0,Clay,Germany
1994,572ef32a-eded-43cb-a37c-8624d79f0734,Group I Americas,1994-04-11T00:00:00+00:00,1994-04-17T00:00:00+00:00,36ba6290-1277-4aa0-9351-06b71551703b,Main Draw,16/4/1994,fd927629-ada3-422c-aff2-f33fb9f3e8c5,Last 16,1,356a0c68-fdb2-4d2b-bea5-f8ab030f8728,2a5b40f0-f26c-45e6-a659-ec4cdc07f78c,Bolivia,3,d2c81a78-8e81-496f-a5bc-9ff193008c5a,Guatemala,0,null,null
1994,572ef32a-eded-43cb-a37c-8624d79f0734,Group I Americas,1994-04-11T00:00:00+00:00,1994-04-17T00:00:00+00:00,36ba6290-1277-4aa0-9351-06b71551703b,Main Draw,16/4/1994,fd927629-ada3-422c-aff2-f33fb9f3e8c5,Last 16,1,197fc928-cec0-446d-86e6-ee0363b0c701,04d1fc56-548a-4fef-ac69-fe3f93a7e32c,Paraguay,3,1bd1acfa-f4be-4228-81e9-31e31f063585,Costa Rica,0,null,null
1994,572ef32a-eded-43cb-a37c-8624d79f0734,Group I Americas,1994-04-11T00:00:00+00:00,1994-04-17T00:00:00+00:00,36ba6290-1277-4aa0-9351-06b71551703b,Main Draw,16/4/1994,fd927629-ada3-422c-aff2-f33fb9f3e8c5,Last 16,1,3ecf0f8f-36b7-482b-8aba-4c2ab193f7d0,07de2b90-3daf-4786-952a-01caaad04412,Chile,3,bc3f20dc-f2a7-4cf9-9ea0-0cffb72d827c,Peru,0,null,null
