matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100790733;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;2;2nd Round;M;6-3 6-2;;800191380;DA;;Erika Pineider;ITA;800672761;DA;;Annalisa Bona;ITA
1100790734;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;2;2nd Round;M;6-1 0-6 7-5;;800205912;DA;;Giulia Meruzzi;ITA;800214125;DA;8;Nicole Clerico;ITA
1100790735;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;2;2nd Round;M;7-5 6-1;;800188777;DA;4;Sandra Martinovic;BIH;800215617;DA;;Gianna Doz;CRO
1100790736;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;2;2nd Round;M;6-1 6-3;;800223762;DA;5;Franziska Etzel;GER;800236585;WC;;Monia Pederzoli;ITA
1100790737;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;2;2nd Round;M;6-4 6-2;;800231071;DA;;Zita Horanyi;HUN;800221485;LL;;Timna Ticic;CRO
1100790738;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;3;Quarter-finals;M;2-6 6-2 7-5;;800210594;Q;;Agnese Zucchini;ITA;800237071;WC;;Jelena Stanivuk;CRO
1100790739;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;3;Quarter-finals;M;6-1 6-1;;800237440;Q;;Lenka Broosova;SVK;800191380;DA;;Erika Pineider;ITA
1100790740;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;3;Quarter-finals;M;6-1 6-3;;800188777;DA;4;Sandra Martinovic;BIH;800205912;DA;;Giulia Meruzzi;ITA
1100790741;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;3;Quarter-finals;M;6-2 6-2;;800223762;DA;5;Franziska Etzel;GER;800231071;DA;;Zita Horanyi;HUN
1100792193;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;4;Semi-finals;M;6-1 6-2;;800210594;Q;;Agnese Zucchini;ITA;800237440;Q;;Lenka Broosova;SVK
1100792194;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;4;Semi-finals;M;5-7 6-3 6-2;;800188777;DA;4;Sandra Martinovic;BIH;800223762;DA;5;Franziska Etzel;GER
1100792195;2005-06-27T00:00:00;1100011627;$10,000 Padova;W10;Clay;Italy;5;Final;M;6-4 6-2;;800188777;DA;4;Sandra Martinovic;BIH;800210594;Q;;Agnese Zucchini;ITA
1100790475;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-1 6-0;;800261421;DA;;Appollonia Melzani;BEL;800238098;DA;;Svetlana Tsykhanskaya;RUS
1100790476;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;7-5 2-1 ret.;Retired;800240173;DA;2;Talitha de Groot;NED;800226476;DA;;Karin Lems;NED
1100790477;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-1 6-4;;800246004;WC;;Alexandra Poorta;NED;800113394;WC;;Femke Reinhard;NED
1100790478;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;5-7 6-3 6-4;;800204964;DA;;Ina Sartz;NOR;800219312;DA;3;Ria Doernemann;GER
1100790479;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-1 6-0;;800192942;DA;;Kim Kilsdonk;NED;800244370;DA;;Suzanna Mansour;USA
1100790481;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-1 4-6 6-4;;800270215;DA;;Aleksandra Malovic;NED;800244436;DA;;Gira Schofield;USA
1100790482;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;7-5 6-2;;800200532;DA;5;Liudmila Nikoian;ARM;800223150;DA;;Melanie Oosterhof;GER
1100790483;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-0 6-2;;800211981;DA;;Selma Andrade;NED;800261392;DA;;Eleonor Picot;FRA
1100790484;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-0 6-3;;800238493;DA;6;Ana Veselinovic;SCG;800230132;DA;;Pauline Wong;NED
1100790485;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-0 6-0;;800220120;DA;;Thamara Jonkman;NED;800270193;WC;;Sarah Sbille;FRA
1100790486;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-3 6-2;;800223146;DA;7;Dorian Driessen;NED;800220441;DA;;Diane Filip;DEN
1100790487;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-3 6-4;;800215896;DA;;Julie Coin;FRA;800209514;DA;9;Beti Sekulovski;AUS
1100790488;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-1 6-4;;800227570;DA;8;Claudia Jorda-Fernandez;ESP;800244907;DA;;Jessica Collins;AUS
1100790489;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;Q;6-2 6-2;;800259686;DA;;Kristina Antoniychuk;UKR;800239043;DA;10;Jessica Mezo;SUI
1100790490;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;Q;6-4 5-7 6-2;;800222964;WC;1;Veronika Litvinskaya;UKR;800261421;DA;;Appollonia Melzani;BEL
1100790491;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;Q;7-5 6-1;;800246004;WC;;Alexandra Poorta;NED;800240173;DA;2;Talitha de Groot;NED
1100790492;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;Q;7-5 6-0;;800192942;DA;;Kim Kilsdonk;NED;800204964;DA;;Ina Sartz;NOR
1100790493;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;Q;3-6 6-4 6-3;;800222345;WC;4;Davinia Lobbinger;BEL;800270215;DA;;Aleksandra Malovic;NED
1100790494;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;Q;6-1 6-2;;800211981;DA;;Selma Andrade;NED;800200532;DA;5;Liudmila Nikoian;ARM
1100790496;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;Q;6-1 6-1;;800215896;DA;;Julie Coin;FRA;800223146;DA;7;Dorian Driessen;NED
1100790497;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;Q;6-1 6-2;;800259686;DA;;Kristina Antoniychuk;UKR;800227570;DA;8;Claudia Jorda-Fernandez;ESP
1100790498;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;1-6 3-3 ret.;Retired;800232164;WC;;Claire Lablans;NED;800230167;DA;1;Lisanne Balk;NED
1100790499;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;6-7(3) 6-1 6-1;;800239883;WC;;Marrit Boonstra;NED;800200532;LL;;Liudmila Nikoian;ARM
1100790500;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;6-3 6-1;;800238493;Q;;Ana Veselinovic;SCG;800246004;Q;;Alexandra Poorta;NED
1100790501;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;7-5 6-1;;800239049;DA;;Sanne Van Den Biggelaar;NED;800218128;DA;7;Eleonora Punzo;ITA
1100790502;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;6-3 6-1;;800222964;Q;3;Veronika Litvinskaya;UKR;800240173;LL;;Talitha de Groot;NED
1100790503;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;6-0 4-6 6-4;;800211981;Q;;Selma Andrade;NED;800222341;DA;;Caroline Bailly;BEL
1100790504;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;6-4 6-3;;800216815;DA;;Kristina Movsesyan;RUS;800216793;DA;;Rebecca Dandeniya;GBR
1100790505;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;2-6 7-6(4) 7-5;;800211611;DA;;Jessie de Vries;BEL;800220241;DA;6;Claire Smithard;GBR
1100790506;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;6-1 6-3;;800215896;Q;;Julie Coin;FRA;800189325;DA;5;Biljana Pawlowa-Dimitrova;BUL
1100790507;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;7-5 6-2;;800220272;DA;;Suzanne Van Hartingsveldt;NED;800211508;DA;;Hannah Kuervers;GER
1100790508;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;6-1 6-1;;800222870;DA;;Kelly De Beer;NED;800220242;DA;;Kirsty Woolley;GBR
1100790509;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;6-2 6-0;;800259686;Q;;Kristina Antoniychuk;UKR;800223146;LL;;Dorian Driessen;NED
1100790510;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;6-3 6-3;;800222345;Q;;Davinia Lobbinger;BEL;800667613;DA;8;Natasha Kersten;AUS
1100790511;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;7-6(3) 7-5;;800673961;WC;;Danielle Harmsen;NED;800246769;DA;;Eloisa-Maria Compostizo-De Andres;ESP
1100790512;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;7-6(5) 6-2;;800192942;Q;;Kim Kilsdonk;NED;800232206;DA;;Shana Claes;BEL
1100790513;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;1;1st Round;M;6-4 0-6 6-0;;800581434;DA;2;Vanessa Wellauer;SUI;800239890;WC;;Nicole Thyssen;NED
1100790514;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;M;7-6(5) 6-4;;800239883;WC;;Marrit Boonstra;NED;800232164;WC;;Claire Lablans;NED
1100790515;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;M;6-0 6-3;;800238493;Q;;Ana Veselinovic;SCG;800239049;DA;;Sanne Van Den Biggelaar;NED
1100790516;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;M;7-6(3) 7-6(6);;800222964;Q;3;Veronika Litvinskaya;UKR;800211981;Q;;Selma Andrade;NED
1100790517;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;M;5-7 7-6(7) 6-4;;800211611;DA;;Jessie de Vries;BEL;800216815;DA;;Kristina Movsesyan;RUS
1100790518;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;M;6-0 6-1;;800215896;Q;;Julie Coin;FRA;800220272;DA;;Suzanne Van Hartingsveldt;NED
1100790519;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;M;3-6 6-3 7-5;;800222870;DA;;Kelly De Beer;NED;800259686;Q;;Kristina Antoniychuk;UKR
1100790520;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;M;6-3 6-4;;800673961;WC;;Danielle Harmsen;NED;800222345;Q;;Davinia Lobbinger;BEL
1100790521;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;2;2nd Round;M;6-4 6-3;;800192942;Q;;Kim Kilsdonk;NED;800581434;DA;2;Vanessa Wellauer;SUI
1100790954;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;3;Quarter-finals;M;6-1 6-2;;800239883;WC;;Marrit Boonstra;NED;800238493;Q;;Ana Veselinovic;SCG
1100790955;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;3;Quarter-finals;M;6-3 6-2;;800222964;Q;3;Veronika Litvinskaya;UKR;800211611;DA;;Jessie de Vries;BEL
1100790956;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;3;Quarter-finals;M;7-5 4-6 7-5;;800222870;DA;;Kelly De Beer;NED;800215896;Q;;Julie Coin;FRA
1100790957;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;3;Quarter-finals;M;6-4 6-3;;800192942;Q;;Kim Kilsdonk;NED;800673961;WC;;Danielle Harmsen;NED
1100792196;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;4;Semi-finals;M;1-6 7-5 7-6(8);;800239883;WC;;Marrit Boonstra;NED;800222964;Q;3;Veronika Litvinskaya;UKR
1100792197;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;4;Semi-finals;M;7-5 2-6 6-4;;800222870;DA;;Kelly De Beer;NED;800192942;Q;;Kim Kilsdonk;NED
1100792198;2005-06-27T00:00:00;1100011628;$10,000 Heerhugowaard;W10;Clay;Netherlands;5;Final;M;6-2 6-1;;800222870;DA;;Kelly De Beer;NED;800239883;WC;;Marrit Boonstra;NED
1100790900;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;Q;7-5 7-5;;800246049;DA;;Tanja Kovacevic;AUS;800202320;DA;;Amy Hughes;GBR
1100790903;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;Q;2-6 6-3 6-3;;800229030;DA;;Zuzana Valicekova;SVK;800253357;WC;;Oana Chicos;ROU
1100790907;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;Q;6-1 6-1;;800238657;DA;;Anna Lapushchenkova;RUS;800230689;DA;;Romy Lion;FRA
1100790912;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;Q;7-5 6-3;;800240967;DA;;Mihaela-Alina Stanila;ROU;800252352;DA;;Nicoleta-Ana Maria Bara;ROU
1100790916;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;Q;6-1 6-1;;800260970;DA;;Ioana-Alexandra Oprea;ROU;800247501;DA;;Ioana Benea;ROU
1100790919;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;Q;6-0 6-0;;800240953;DA;;Andrada-Lacramioara Dinu;ROU;800230612;DA;;Marina Khomenko;UKR
1100790924;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;Q;6-3 6-3;;800223829;DA;;Roxana-Ianula Dragan;ROU;800258185;WC;;Diana-Claudia Dumitrut;ROU
1100790927;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;Q;6-4 6-4;;800232665;DA;;Andreea-Patricia Braica;ROU;800241920;DA;;Cristina-Mirela Prodanel;ROU
1100790930;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-0 6-2;;800218844;DA;1;Nadejda Vassileva;BUL;800258183;DA;;Madalina Florea;ROU
1100790931;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-3 6-1;;800246049;DA;;Tanja Kovacevic;AUS;800261722;DA;;Elena-Stela Latea;ROU
1100790932;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-4 6-0;;800231924;DA;2;Andra-Iulia Savu;ROU;800229030;DA;;Zuzana Valicekova;SVK
1100790933;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-3 6-3;;800258194;DA;;Mihaela-Florina Bunea;ROU;800270173;WC;;Elena Andrei;ROU
1100790934;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-0 6-1;;800238657;DA;;Anna Lapushchenkova;RUS;800260961;DA;;Gabriela Cincu;ROU
1100790935;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-3 6-4;;800258190;DA;;Oana-Alexandra Stanica;ROU;800241794;DA;;Ortansa-Nicoleta Danciu;ROU
1100790936;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-3 6-0;;800261734;DA;;Maria-Luiza Craciun;ROU;800270164;DA;;Florina Nosca;ROU
1100790937;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-4 6-1;;800240967;DA;;Mihaela-Alina Stanila;ROU;800270169;DA;;Alexandra Tufa;ROU
1100790938;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-2 6-1;;800251796;DA;;Diana Enache;ROU;800234684;DA;;Maria-Jose Sastre-Comas;ESP
1100790939;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-0 6-1;;800260970;DA;;Ioana-Alexandra Oprea;ROU;800259369;DA;;Natalie Kolganova;UKR
1100790940;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-1 6-1;;800240953;DA;;Andrada-Lacramioara Dinu;ROU;800252330;DA;;Laura Barbu;ROU
1100790941;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-0 6-3;;800251760;DA;;Delia Damaschin;ROU;800247508;DA;;Alice-Maria Tunaru;ROU
1100790942;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;3-6 7-5 6-0;;800246042;DA;;Marina Ciocanu;MDA;800247516;DA;;Daria Bykodarova;RUS
1100790943;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-2 7-6;;800268430;DA;;Elitsa Mileva;BUL;800223829;DA;;Roxana-Ianula Dragan;ROU
1100790944;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;5-7 6-4 6-2;;800235236;DA;;Stanca Muresan;ROU;800232665;DA;;Andreea-Patricia Braica;ROU
1100790945;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;Q;6-1 6-0;;800261743;WC;;Ioana-Alexandra Bara;ROU;800241931;DA;;Valentina Ponomartseva;RUS
1100790946;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;3rd Round;Q;6-2 6-0;;800218844;DA;1;Nadejda Vassileva;BUL;800246049;DA;;Tanja Kovacevic;AUS
1100790947;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;3rd Round;Q;6-4 6-1;;800231924;DA;2;Andra-Iulia Savu;ROU;800258194;DA;;Mihaela-Florina Bunea;ROU
1100790948;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;3rd Round;Q;6-0 7-5;;800238657;DA;;Anna Lapushchenkova;RUS;800258190;DA;;Oana-Alexandra Stanica;ROU
1100790949;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;3rd Round;Q;6-4 6-3;;800240967;DA;;Mihaela-Alina Stanila;ROU;800261734;DA;;Maria-Luiza Craciun;ROU
1100790950;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;3rd Round;Q;6-4 6-2;;800251796;DA;;Diana Enache;ROU;800260970;DA;;Ioana-Alexandra Oprea;ROU
1100790951;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;3rd Round;Q;7-6(3) 6-0;;800240953;DA;;Andrada-Lacramioara Dinu;ROU;800251760;DA;;Delia Damaschin;ROU
1100790952;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;3rd Round;Q;6-3 4-6 6-3;;800268430;DA;;Elitsa Mileva;BUL;800246042;DA;;Marina Ciocanu;MDA
1100790953;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;3rd Round;Q;3-6 6-3 6-1;;800235236;DA;;Stanca Muresan;ROU;800261743;WC;;Ioana-Alexandra Bara;ROU
1100790522;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-0 6-1;;800232130;DA;1;Gabriela Niculescu;ROU;800231924;Q;;Andra-Iulia Savu;ROU
1100790523;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-4 6-1;;800252545;DA;;Sorana Cirstea;ROU;800222976;DA;;Veronika Kapshay;UKR
1100790524;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-1 6-2;;800228026;DA;;Elena Chalova;RUS;800247522;WC;;Irina Adetu;ROU
1100790525;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-3 1-0 ret.;Retired;800243934;DA;8;Fernanda Hermenegildo;BRA;800268349;WC;;Katharina Scholtisek;GER
1100790526;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-4 2-6 6-2;;800226112;DA;3;Oksana Uzhylovska;UKR;800238657;Q;;Anna Lapushchenkova;RUS
1100790527;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-0 6-0;;800232575;DA;;Dia Evtimova;BUL;800258263;WC;;Antia Ghiorghiu;ROU
1100790528;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-1 6-0;;800237723;DA;;Corina-Claudia Corduneanu;ROU;800223830;DA;;Laura-Ramona Husaru;ROU
1100790529;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;1-6 6-4 6-4;;800218844;Q;;Nadejda Vassileva;BUL;800262473;DA;5;Antonia-Xenia Tout;ROU
1100790530;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-0 6-1;;800738803;DA;7;Olga Panova;RUS;800258190;LL;;Oana-Alexandra Stanica;ROU
1100790531;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;7-6(4) 6-7(3) 6-1;;800251796;Q;;Diana Enache;ROU;800235236;Q;;Stanca Muresan;ROU
1100790532;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-0 6-1;;800223891;DA;;Alexandra Orasanu;ROU;800240953;Q;;Andrada-Lacramioara Dinu;ROU
1100790533;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-4 6-7(4) 7-5;;800239406;SE;;Christine Sperling;GER;800209958;DA;4;Lisa D'Amelio;AUS
1100790534;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;1-6 7-6(5) 7-5;;800246114;WC;;Bianca-Ioana Bonifate;ROU;800217948;DA;6;Carmen-Raluca Tibuleac;ROU
1100790535;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-3 6-0;;800236521;DA;;Diana-Andreea Gae;ROU;800268430;Q;;Elitsa Mileva;BUL
1100790536;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;7-6(3) 6-2;;800236443;DA;;Vasilisa Davydova;RUS;800240967;Q;;Mihaela-Alina Stanila;ROU
1100790537;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;1;1st Round;M;6-1 6-1;;800216829;DA;2;Anna Bastrikova;RUS;800234523;DA;;Maren Kassens;GER
1100790538;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;M;6-1 7-6(8);;800252545;DA;;Sorana Cirstea;ROU;800232130;DA;1;Gabriela Niculescu;ROU
1100790540;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;M;6-4 6-2;;800232575;DA;;Dia Evtimova;BUL;800226112;DA;3;Oksana Uzhylovska;UKR
1100790541;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;M;6-2 6-0;;800237723;DA;;Corina-Claudia Corduneanu;ROU;800218844;Q;;Nadejda Vassileva;BUL
1100790542;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;M;7-6(3) 7-6(1);;800738803;DA;7;Olga Panova;RUS;800251796;Q;;Diana Enache;ROU
1100790543;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;M;6-3 6-2;;800223891;DA;;Alexandra Orasanu;ROU;800239406;SE;;Christine Sperling;GER
1100790544;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;M;6-1 3-6 6-2;;800236521;DA;;Diana-Andreea Gae;ROU;800246114;WC;;Bianca-Ioana Bonifate;ROU
1100790545;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;2;2nd Round;M;6-1 6-7(3) 6-4;;800216829;DA;2;Anna Bastrikova;RUS;800236443;DA;;Vasilisa Davydova;RUS
1100790546;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;Quarter-finals;M;2-6 7-5 6-2;;800252545;DA;;Sorana Cirstea;ROU;800243934;DA;8;Fernanda Hermenegildo;BRA
1100790547;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;Quarter-finals;M;6-2 6-0;;800237723;DA;;Corina-Claudia Corduneanu;ROU;800232575;DA;;Dia Evtimova;BUL
1100790548;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;Quarter-finals;M;7-6(2) 1-6 6-3;;800223891;DA;;Alexandra Orasanu;ROU;800738803;DA;7;Olga Panova;RUS
1100790549;2005-06-27T00:00:00;1100011629;$10,000 Galati;W10;Clay;Romania;3;Quarter-finals;M;6-1 6-0;;800216829;DA;2;Anna Bastrikova;RUS;800236521;DA;;Diana-Andreea Gae;ROU
